tr|Q17B63|Q17B63_AEDAE	cdb48d9f03d8c0f024234bc7eb290bbd	1099	Pfam	PF01433	Peptidase family M1 domain	445	658	1.8E-27	T	17-10-2025	IPR014782	Peptidase M1, membrane alanine aminopeptidase	-	-
tr|Q17B63|Q17B63_AEDAE	cdb48d9f03d8c0f024234bc7eb290bbd	1099	Pfam	PF11838	ERAP1-like C-terminal domain	762	1063	5.5E-53	T	17-10-2025	IPR024571	ERAP1-like C-terminal domain	-	-
tr|Q17B63|Q17B63_AEDAE	cdb48d9f03d8c0f024234bc7eb290bbd	1099	Pfam	PF17900	Peptidase M1 N-terminal domain	128	313	1.5E-24	T	17-10-2025	IPR045357	Aminopeptidase N-like , N-terminal domain	-	-
tr|Q171J8|Q171J8_AEDAE	c1f5f9b75bc610577321595ecc906822	1124	Pfam	PF13676	TIR domain	894	1000	2.7E-13	T	17-10-2025	IPR000157	Toll/interleukin-1 receptor homology (TIR) domain	-	-
tr|Q171J8|Q171J8_AEDAE	c1f5f9b75bc610577321595ecc906822	1124	Pfam	PF13855	Leucine rich repeat	348	408	5.7E-4	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q171J8|Q171J8_AEDAE	c1f5f9b75bc610577321595ecc906822	1124	Pfam	PF13855	Leucine rich repeat	250	310	6.5E-10	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q171J8|Q171J8_AEDAE	c1f5f9b75bc610577321595ecc906822	1124	Pfam	PF13855	Leucine rich repeat	507	566	9.6E-5	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q171J8|Q171J8_AEDAE	c1f5f9b75bc610577321595ecc906822	1124	Pfam	PF13855	Leucine rich repeat	421	480	7.9E-4	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q17BY7|Q17BY7_AEDAE	c0043928a34141e47ae55dcf200aab28	579	Pfam	PF17916	LIM interaction domain (LID)	514	541	1.7E-7	T	17-10-2025	IPR041363	LIM interaction domain	-	-
tr|Q17BY7|Q17BY7_AEDAE	c0043928a34141e47ae55dcf200aab28	579	Pfam	PF01803	LIM-domain binding protein	246	397	3.9E-17	T	17-10-2025	IPR029005	LIM-domain binding protein/SEUSS	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	2859	2882	0.007	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	5321	5344	6.5E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4361	4384	1.8E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	5427	5450	1.5E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4020	4043	1.7E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4232	4255	9.8E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4680	4703	3.1E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4893	4916	1.5E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4125	4148	2.4E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3491	3514	0.0042	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3388	3411	3.9E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3593	3616	1.4E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	5105	5128	1.3E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	5212	5235	8.8E-5	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3069	3092	4.9E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3175	3197	4.1E-5	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4786	4809	3.3E-7	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	2967	2990	1.2E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3281	3304	1.6E-4	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3914	3937	5.5E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4999	5022	3.8E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4466	4489	3.6E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3806	3829	3.6E-5	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	5531	5554	4.9E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	4572	4595	4.3E-8	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q16KQ9|Q16KQ9_AEDAE	cc98b0ddc08fd6afc77df7e3bd1c411e	5644	Pfam	PF21164	Dumpy, DPY module	3699	3722	6.6E-6	T	17-10-2025	IPR048407	Dumpy, DPY module	-	-
tr|Q172J0|Q172J0_AEDAE	2a56999a65d38c0436d744aaa48d3196	428	Pfam	PF03022	Major royal jelly protein	139	427	8.8E-95	T	17-10-2025	IPR017996	Major royal jelly/yellow-related	-	-
tr|Q16PG7|Q16PG7_AEDAE	0685b8d7d9f80c1cb890a0d6ade09863	317	Pfam	PF02984	Cyclin, C-terminal domain	162	269	1.9E-4	T	17-10-2025	IPR004367	Cyclin, C-terminal domain	-	-
tr|Q16PG7|Q16PG7_AEDAE	0685b8d7d9f80c1cb890a0d6ade09863	317	Pfam	PF00134	Cyclin, N-terminal domain	34	159	4.8E-32	T	17-10-2025	IPR006671	Cyclin, N-terminal	-	-
tr|Q16TV9|Q16TV9_AEDAE	41b966e1ddd2636bf6ae35cf33291301	670	Pfam	PF00209	Sodium:neurotransmitter symporter family	85	625	0.0	T	17-10-2025	IPR000175	Sodium:neurotransmitter symporter	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF00560	Leucine Rich Repeat	686	708	2600.0	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF00054	Laminin G domain	1098	1229	4.3E-28	T	17-10-2025	IPR001791	Laminin G domain	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF01463	Leucine rich repeat C-terminal domain	792	816	350.0	T	17-10-2025	IPR000483	Cysteine-rich flanking region, C-terminal	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF01463	Leucine rich repeat C-terminal domain	174	198	1.9	T	17-10-2025	IPR000483	Cysteine-rich flanking region, C-terminal	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF01463	Leucine rich repeat C-terminal domain	597	620	4.8	T	17-10-2025	IPR000483	Cysteine-rich flanking region, C-terminal	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF01463	Leucine rich repeat C-terminal domain	396	419	130.0	T	17-10-2025	IPR000483	Cysteine-rich flanking region, C-terminal	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF13855	Leucine rich repeat	1	55	2.0E-6	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF13855	Leucine rich repeat	710	769	1.8E-8	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF13855	Leucine rich repeat	244	301	1.7E-11	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF13855	Leucine rich repeat	92	150	5.1E-12	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF13855	Leucine rich repeat	468	526	1.6E-7	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF13855	Leucine rich repeat	314	372	1.7E-8	T	17-10-2025	IPR001611	Leucine-rich repeat	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF00008	EGF-like domain	908	937	0.0066	T	17-10-2025	IPR000742	EGF-like domain	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF00008	EGF-like domain	948	977	6.2E-4	T	17-10-2025	IPR000742	EGF-like domain	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF00008	EGF-like domain	986	1015	0.0038	T	17-10-2025	IPR000742	EGF-like domain	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF00008	EGF-like domain	830	861	0.011	T	17-10-2025	IPR000742	EGF-like domain	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF00008	EGF-like domain	869	900	0.023	T	17-10-2025	IPR000742	EGF-like domain	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF01462	Leucine rich repeat N-terminal domain	438	464	1.1E-5	T	17-10-2025	IPR000372	Leucine-rich repeat N-terminal domain	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF01462	Leucine rich repeat N-terminal domain	214	240	0.0012	T	17-10-2025	IPR000372	Leucine-rich repeat N-terminal domain	-	-
tr|Q16WM1|Q16WM1_AEDAE	025f0cef4a36d3ca620d931a4ef272fb	1393	Pfam	PF01462	Leucine rich repeat N-terminal domain	633	660	1.8E-5	T	17-10-2025	IPR000372	Leucine-rich repeat N-terminal domain	-	-
tr|Q16F16|Q16F16_AEDAE	a1e84a69b55bff95365ff100c9fb1f68	225	Pfam	PF00254	FKBP-type peptidyl-prolyl cis-trans isomerase	66	158	2.7E-14	T	17-10-2025	IPR001179	FKBP-type peptidyl-prolyl cis-trans isomerase domain	-	-
tr|Q17K67|Q17K67_AEDAE	04b57ae944879d6e5ed76c30d60f4405	221	Pfam	PF00046	Homeodomain	36	92	6.4E-18	T	17-10-2025	IPR001356	Homeodomain	-	-
tr|Q16R23|Q16R23_AEDAE	3bd9defd98700c59bfd2027f04177c52	718	Pfam	PF00596	Class II Aldolase and Adducin N-terminal domain	121	302	1.0E-33	T	17-10-2025	IPR001303	Class II aldolase/adducin N-terminal	-	-
tr|Q16F46|Q16F46_AEDAE	7bf10a512ac72826f81075b8e138cd39	578	Pfam	PF00620	RhoGAP domain	344	493	3.4E-29	T	17-10-2025	IPR000198	Rho GTPase-activating protein domain	-	-
tr|Q17E44|Q17E44_AEDAE	e727bfcadbb8190bfd29983ae3ab91fb	1026	Pfam	PF00069	Protein kinase domain	401	652	2.1E-73	T	17-10-2025	IPR000719	Protein kinase domain	-	-
tr|Q17CP5|Q17CP5_AEDAE	43bbc24272304b7f0ada2c95e3092606	268	Pfam	PF07885	Ion channel	18	52	0.0012	T	17-10-2025	IPR013099	Potassium channel domain	-	-
tr|Q17CP5|Q17CP5_AEDAE	43bbc24272304b7f0ada2c95e3092606	268	Pfam	PF07885	Ion channel	164	234	3.9E-10	T	17-10-2025	IPR013099	Potassium channel domain	-	-
tr|Q17FX3|Q17FX3_AEDAE	23a03b5f051d9160bf6e66941dca85a5	694	Pfam	PF23071	Domain of unknown function (DUF7044)	6	78	3.5E-19	T	17-10-2025	IPR055472	Domain of unknown function DUF7044	-	-
tr|Q17FX3|Q17FX3_AEDAE	23a03b5f051d9160bf6e66941dca85a5	694	Pfam	PF23069	Domain of unknown function (DUF7042)	160	293	7.6E-32	T	17-10-2025	IPR055470	Domain of unknown function DUF7042	-	-
tr|Q17FX3|Q17FX3_AEDAE	23a03b5f051d9160bf6e66941dca85a5	694	Pfam	PF23070	Domain of unknown function (DUF7043)	298	406	1.5E-15	T	17-10-2025	IPR055471	Domain of unknown function DUF7043	-	-
tr|Q17BK4|Q17BK4_AEDAE	4b0a1b29a3a4a3411fee55b69b898248	820	Pfam	PF16501	S phase cyclin A-associated protein in the endoplasmic reticulum	67	161	1.5E-40	T	17-10-2025	IPR032446	S phase cyclin A-associated protein in the endoplasmic reticulum, N-terminal	-	-
tr|Q16P38|Q16P38_AEDAE	ba1b92929981a32b4397e157912aa61f	342	Pfam	PF00262	Calreticulin family	194	267	4.4E-21	T	17-10-2025	IPR001580	Calreticulin/calnexin	-	-
tr|Q16P38|Q16P38_AEDAE	ba1b92929981a32b4397e157912aa61f	342	Pfam	PF00262	Calreticulin family	3	192	1.7E-49	T	17-10-2025	IPR001580	Calreticulin/calnexin	-	-
tr|J9HTV7|J9HTV7_AEDAE	c465aa2a8eea2e4844c38da7aa015222	157	Pfam	PF00098	Zinc knuckle	4	20	0.0064	T	17-10-2025	IPR001878	Zinc finger, CCHC-type	-	-
tr|J9HTV7|J9HTV7_AEDAE	c465aa2a8eea2e4844c38da7aa015222	157	Pfam	PF00098	Zinc knuckle	69	84	0.0075	T	17-10-2025	IPR001878	Zinc finger, CCHC-type	-	-
tr|J9HTV7|J9HTV7_AEDAE	c465aa2a8eea2e4844c38da7aa015222	157	Pfam	PF00098	Zinc knuckle	49	65	1.4E-4	T	17-10-2025	IPR001878	Zinc finger, CCHC-type	-	-
tr|J9HTV7|J9HTV7_AEDAE	c465aa2a8eea2e4844c38da7aa015222	157	Pfam	PF00098	Zinc knuckle	116	131	9.2E-4	T	17-10-2025	IPR001878	Zinc finger, CCHC-type	-	-
tr|J9HTV7|J9HTV7_AEDAE	c465aa2a8eea2e4844c38da7aa015222	157	Pfam	PF00098	Zinc knuckle	91	107	0.0054	T	17-10-2025	IPR001878	Zinc finger, CCHC-type	-	-
tr|J9HTV7|J9HTV7_AEDAE	c465aa2a8eea2e4844c38da7aa015222	157	Pfam	PF00098	Zinc knuckle	136	152	7.7E-4	T	17-10-2025	IPR001878	Zinc finger, CCHC-type	-	-
tr|Q16Y37|Q16Y37_AEDAE	032b6507f6b617bfcf22cf8fcbc2b44d	150	Pfam	PF00059	Lectin C-type domain	38	149	6.2E-12	T	17-10-2025	IPR001304	C-type lectin-like	-	-
tr|Q16HG5|Q16HG5_AEDAE	10dd6b7646cbb8887be417d25cab5bed	351	Pfam	PF00076	RNA recognition motif	268	338	4.6E-14	T	17-10-2025	IPR000504	RNA recognition motif domain	-	-
tr|Q16HG5|Q16HG5_AEDAE	10dd6b7646cbb8887be417d25cab5bed	351	Pfam	PF00076	RNA recognition motif	3	65	1.4E-13	T	17-10-2025	IPR000504	RNA recognition motif domain	-	-
tr|Q16FK4|Q16FK4_AEDAE	332b92203ee904d6bb0ba7d6abf2c291	1285	Pfam	PF20426	Neurobeachin beta propeller domain	1007	1276	3.2E-36	T	17-10-2025	IPR046851	Neurobeachin, beta-propeller domain	-	-
tr|Q16FK4|Q16FK4_AEDAE	332b92203ee904d6bb0ba7d6abf2c291	1285	Pfam	PF14844	PH domain associated with Beige/BEACH	496	592	4.2E-26	T	17-10-2025	IPR023362	PH-BEACH domain	-	-
tr|Q16FK4|Q16FK4_AEDAE	332b92203ee904d6bb0ba7d6abf2c291	1285	Pfam	PF02138	Beige/BEACH domain	625	901	2.1E-120	T	17-10-2025	IPR000409	BEACH domain	-	-
tr|Q16FK4|Q16FK4_AEDAE	332b92203ee904d6bb0ba7d6abf2c291	1285	Pfam	PF06469	Neurobeachin-like, DUF1088	305	473	1.6E-70	T	17-10-2025	IPR010508	Neurobeachin-like, DUF1088	-	-
tr|Q16X87|Q16X87_AEDAE	e5bff3300ef3e56fc7932ed2cff1546a	710	Pfam	PF16025	Calcium-dependent calmodulin binding	3	59	7.7E-15	T	17-10-2025	-	-	-	-
tr|Q16XY9|Q16XY9_AEDAE	0850af1c72a5f8d9ae6e9d482fcf837b	897	Pfam	PF12171	Zinc-finger double-stranded RNA-binding	521	546	0.023	T	17-10-2025	IPR022755	Zinc finger, double-stranded RNA binding	-	-
tr|Q16XY9|Q16XY9_AEDAE	0850af1c72a5f8d9ae6e9d482fcf837b	897	Pfam	PF00096	Zinc finger, C2H2 type	817	839	3.8	T	17-10-2025	IPR013087	Zinc finger C2H2-type	-	-
tr|Q16KP5|Q16KP5_AEDAE	348afe62a0e440970e9b420d4c14d559	417	Pfam	PF00001	7 transmembrane receptor (rhodopsin family)	65	322	6.0E-60	T	17-10-2025	IPR000276	G protein-coupled receptor, rhodopsin-like	-	-
tr|Q175K5|Q175K5_AEDAE	eaf650415c95d792a66ab6d6b3c80d7b	123	Pfam	PF05361	PKC-activated protein phosphatase-1 inhibitor	26	122	3.4E-7	T	17-10-2025	IPR008025	CPI-17	-	-
tr|Q175B9|Q175B9_AEDAE	145d54c550d0a23ee466edcf91045810	453	Pfam	PF00076	RNA recognition motif	208	272	5.0E-9	T	17-10-2025	IPR000504	RNA recognition motif domain	-	-
tr|Q175B9|Q175B9_AEDAE	145d54c550d0a23ee466edcf91045810	453	Pfam	PF00076	RNA recognition motif	10	77	3.8E-14	T	17-10-2025	IPR000504	RNA recognition motif domain	-	-
tr|Q175B9|Q175B9_AEDAE	145d54c550d0a23ee466edcf91045810	453	Pfam	PF00076	RNA recognition motif	98	168	1.9E-18	T	17-10-2025	IPR000504	RNA recognition motif domain	-	-
tr|Q17HA9|Q17HA9_AEDAE	b3d5d70f81962f8526e54b24835faa14	854	Pfam	PF13927	Immunoglobulin domain	334	399	2.4E-6	T	17-10-2025	-	-	-	-
tr|Q17HA9|Q17HA9_AEDAE	b3d5d70f81962f8526e54b24835faa14	854	Pfam	PF13927	Immunoglobulin domain	417	498	3.4E-7	T	17-10-2025	-	-	-	-
tr|Q17HA9|Q17HA9_AEDAE	b3d5d70f81962f8526e54b24835faa14	854	Pfam	PF07679	Immunoglobulin I-set domain	35	116	0.0021	T	17-10-2025	IPR013098	Immunoglobulin I-set	-	-
tr|Q17HA9|Q17HA9_AEDAE	b3d5d70f81962f8526e54b24835faa14	854	Pfam	PF08205	CD80-like C2-set immunoglobulin domain	143	230	8.4E-15	T	17-10-2025	IPR013162	CD80-like, immunoglobulin C2-set	-	-
tr|Q0IFC5|Q0IFC5_AEDAE	f8b5a9ae627afb126d69104f462867c2	756	Pfam	PF12924	Copper-binding of amyloid precursor, CuBD	79	134	2.4E-21	T	17-10-2025	IPR011178	Amyloidogenic glycoprotein, copper-binding	-	-
tr|Q0IFC5|Q0IFC5_AEDAE	f8b5a9ae627afb126d69104f462867c2	756	Pfam	PF02177	Amyloid A4 N-terminal heparin-binding	18	77	5.8E-15	T	17-10-2025	IPR015849	Amyloidogenic glycoprotein, heparin-binding	-	-
tr|Q0IFC5|Q0IFC5_AEDAE	f8b5a9ae627afb126d69104f462867c2	756	Pfam	PF12925	E2 domain of amyloid precursor protein	256	445	3.5E-76	T	17-10-2025	IPR024329	Amyloidogenic glycoprotein, E2 domain	-	-
tr|Q0IFC5|Q0IFC5_AEDAE	f8b5a9ae627afb126d69104f462867c2	756	Pfam	PF10515	Beta-amyloid precursor protein C-terminus	698	753	7.4E-21	T	17-10-2025	IPR019543	Beta-amyloid precursor protein C-terminal	-	-
tr|Q16U30|Q16U30_AEDAE	e06f0f546c297324bb60139f2e2b6e65	341	Pfam	PF00017	SH2 domain	216	294	3.6E-10	T	17-10-2025	IPR000980	SH2 domain	-	-
tr|Q175T8|Q175T8_AEDAE	1512ff48a1e4a5951fe9a37a8a9a5922	79	Pfam	PF07159	CYRIA/CYRIB Rac1 binding domain	22	63	1.8E-7	T	17-10-2025	IPR009828	CYRIA/CYRIB, Rac1 binding domain	-	-
tr|Q0IEV0|Q0IEV0_AEDAE	58d7e6a6afeb94a3d92ef91cae1829ae	1032	Pfam	PF01448	ELM2 domain	840	890	1.1E-5	T	17-10-2025	IPR000949	ELM2 domain	-	-
tr|Q0IEV0|Q0IEV0_AEDAE	58d7e6a6afeb94a3d92ef91cae1829ae	1032	Pfam	PF00249	Myb-like DNA-binding domain	931	975	0.0048	T	17-10-2025	IPR001005	SANT/Myb domain	-	-
tr|Q17GS0|Q17GS0_AEDAE	5354645b0dab19d3f7956f948a535c27	659	Pfam	PF06472	ABC transporter transmembrane region 2	75	343	6.4E-98	T	17-10-2025	IPR011527	ABC transporter type 1, transmembrane domain	-	-
tr|Q17GS0|Q17GS0_AEDAE	5354645b0dab19d3f7956f948a535c27	659	Pfam	PF00005	ABC transporter	456	599	1.2E-13	T	17-10-2025	IPR003439	ABC transporter-like, ATP-binding domain	-	-
tr|Q16XQ1|Q16XQ1_AEDAE	1156ef0e269f5e2fe3a32f30a52455cc	438	Pfam	PF07690	Major Facilitator Superfamily	80	327	2.0E-33	T	17-10-2025	IPR011701	Major facilitator superfamily	-	-
tr|Q174S1|Q174S1_AEDAE	c79c13f346951bacf6403107808c19a5	1707	Pfam	PF08123	Histone methylation protein DOT1	117	319	2.1E-74	T	17-10-2025	IPR025789	Histone-lysine N-methyltransferase DOT1 domain	-	-
tr|Q178K1|Q178K1_AEDAE	8cd606d99f0241db4a703b645089e562	1263	Pfam	PF00104	Ligand-binding domain of nuclear hormone receptor	1045	1246	4.9E-5	T	17-10-2025	IPR000536	Nuclear hormone receptor, ligand-binding domain	-	-
tr|Q178K1|Q178K1_AEDAE	8cd606d99f0241db4a703b645089e562	1263	Pfam	PF00105	Double treble clef zinc finger, C4 type	830	897	5.9E-26	T	17-10-2025	IPR001628	Zinc finger, nuclear hormone receptor-type	-	-
tr|Q16P14|Q16P14_AEDAE	ecdb7ca36b6484e1edeac481739e700d	1154	Pfam	PF04906	Tweety	9	399	1.5E-102	T	17-10-2025	IPR006990	Tweety	-	-
tr|Q1HQT7|Q1HQT7_AEDAE	60fa0cdebe6b49f6bfa868e6d6a5ccfc	195	Pfam	PF00010	Helix-loop-helix DNA-binding domain	62	112	8.0E-14	T	17-10-2025	IPR011598	Myc-type, basic helix-loop-helix (bHLH) domain	-	-
tr|Q17LI9|Q17LI9_AEDAE	8b746c77d5c540e3107a3ede219ce942	894	Pfam	PF24161	Coiled-coil domain-containing protein 39	22	848	0.0	T	17-10-2025	IPR033290	Coiled-coil domain-containing protein 39	-	-
tr|A6KV83|A6KV83_AEDAE	bb6b768e7e0011b50cde0e8373661cbc	318	Pfam	PF00248	Aldo/keto reductase family	19	293	4.7E-54	T	17-10-2025	IPR023210	NADP-dependent oxidoreductase domain	-	-
tr|Q16H74|Q16H74_AEDAE	fa64f2e611d04c96fff4dfef43cbf14c	361	Pfam	PF00339	Arrestin (or S-antigen), N-terminal domain	6	147	2.7E-34	T	17-10-2025	IPR011021	Arrestin-like, N-terminal	-	-
tr|Q16H74|Q16H74_AEDAE	fa64f2e611d04c96fff4dfef43cbf14c	361	Pfam	PF02752	Arrestin (or S-antigen), C-terminal domain	172	301	1.8E-21	T	17-10-2025	IPR011022	Arrestin C-terminal-like domain	-	-
tr|Q16MJ6|Q16MJ6_AEDAE	d0f0326ba439b98795c9787318f0b25e	525	Pfam	PF00083	Sugar (and other) transporter	83	506	1.8E-83	T	17-10-2025	IPR005828	Major facilitator, sugar transporter-like	-	-
tr|Q17P09|Q17P09_AEDAE	ed1b971f77bb8afadd04185243741ddc	522	Pfam	PF00069	Protein kinase domain	244	496	1.9E-72	T	17-10-2025	IPR000719	Protein kinase domain	-	-
tr|Q17P09|Q17P09_AEDAE	ed1b971f77bb8afadd04185243741ddc	522	Pfam	PF00786	P21-Rho-binding domain	21	78	1.2E-12	T	17-10-2025	IPR000095	CRIB domain	-	-
tr|Q170K8|Q170K8_AEDAE	3107e8160479e5bb9ab745e827670901	760	Pfam	PF07679	Immunoglobulin I-set domain	2	106	0.065	T	17-10-2025	IPR013098	Immunoglobulin I-set	-	-
